function	2	5	10	11	18	20	22	25	27	32	36	39	40	44	46
K00255	0.0	50.0	18.0	0.0	5.0	43.0	0.0	0.0	26.0	0.0	99.0	126.0	0.0	37.0	0.0
K00256	2.2	1.4	0.0	0.0	0.0	3.4	0.0	0.0	0.0	0.0	4.0	4.4	0.0	0.0	1.0
K00257	4758.0	9770.84	9708.51	1128.5	2157.5	4907.5	790.26	538.5	4052.08	2078.43	21682.29	11673.83	631.69	4570.25	747.3299999999999
K00259	9485.17	10118.17	10735.49	1790.0	1987.0	3781.34	1519.75	1615.83	3485.74	1577.09	28785.46	12974.01	2443.4700000000003	4578.42	2443.5
K00260	3435.0	7048.34	8521.34	151.0	931.0	821.0	51.34	35.0	1304.0	20.34	14871.22	1652.66	39.0	221.0	0.0
K00261	302.2	636.9	325.0	207.67	292.0	818.8599999999999	187.0	147.32999999999998	683.83	475.83	1351.83	1999.76	174.5	846.1700000000001	141.29
K00262	71570.04999999999	24310.83	23396.820000000003	56818.1	29203.57	41160.68	49269.59	70330.5	22597.860000000004	29704.370000000003	58206.990000000005	72306.71	52640.55	44047.65	49133.37
K00263	65.0	527.67	386.67	67.0	57.0	185.0	24.67	53.0	170.0	91.67	380.39	629.3299999999999	47.0	160.0	19.0
K00264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00265	4430.71	23587.99	25639.5	7534.43	17743.410000000003	15088.88	8050.17	7127.0	20330.29	13861.44	19223.66	7789.390000000001	9045.47	13584.4	8029.71
K00266	5212.389999999999	26308.49	26944.49	8143.610000000001	18389.56	17714.92	8421.43	7454.84	21969.36	15099.71	25813.38	14823.38	9503.6	16693.31	8553.19
K00270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0
K00271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00274	255.87	606.4	257.83	173.17	224.66	774.4	135.67000000000002	124.17	570.5	367.17	1485.0	2011.07	154.32999999999998	878.3299999999999	124.83
K00275	1105.38	17154.329999999998	17666.07	7391.43	16777.16	14111.72	8158.75	7147.83	18939.2	13809.19	5552.43	6890.56	9035.72	13213.82	8123.63
K00276	29.75	14946.74	16496.989999999998	6750.5	16062.99	11675.01	7548.25	6742.5	17131.24	12537.25	83.75	86.25	8520.51	10699.24	7577.29
K00278	1329.71	17938.33	17848.839999999997	7639.6	17131.24	15144.76	8188.18	7252.83	19701.78	14390.95	6064.97	8943.41	9208.14	14473.9	8224.79
K00280	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00281	930.21	16668.489999999998	17342.75	7322.93	16734.66	13943.88	7987.92	7051.5	18802.870000000003	13781.86	4014.09	5696.560000000001	8944.0	13032.65	8012.29
K00282	3783.5	8121.67	8939.75	452.17	1301.08	1846.59	219.92	240.83	2153.58	569.75	16631.72	4551.33	290.97	1486.75	216.33
K00283	3783.5	8121.67	8939.75	452.17	1301.08	1846.59	219.92	240.83	2153.58	569.75	16631.72	4564.33	290.97	1486.75	216.33
K00284	299.67	755.4999999999999	299.83	204.84	266.16	941.67	180.67	125.5	579.83	443.0	1608.83	2055.17	203.33	946.5	178.82999999999998
K00285	928.98	16831.36	17328.33	7424.6	16833.08	14423.660000000002	7967.25	7101.83	18999.2	13923.19	4929.57	7187.42	8888.61	13613.32	8021.29
K00286	75296.04999999999	31644.33	31946.82	57137.6	30251.07	42553.47	49437.34	70537.0	24274.78	29882.45	75892.81	75231.40000000001	52771.02	44677.4	49163.33
K00287	75580.54999999999	32086.0	32305.32	57338.1	30552.07	43133.47	49667.34	70669.5	24780.28	30333.95	79515.81	77522.23	52975.3	45281.4	49382.04
K00288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00290	696.5	1639.0	800.17	539.1700000000001	628.99	1866.84	418.2600000000001	331.17	1396.75	1008.59	3023.24	4553.34	489.91	2040.08	447.83
K00293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00294	3634.0	7460.85	8826.52	289.0	1132.5	1481.5	183.02	109.0	1832.83	390.19	15959.03	3405.32	150.0	928.0	95.83
K00297	1634.05	18513.66	18233.48	7782.6	17184.4	15585.89	8390.67	7299.0	19992.78	14500.28	8276.42	10288.070000000002	9298.8	14736.73	8389.87
K00298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00299	3559.38	21797.17	24785.340000000004	6957.93	17057.08	12754.04	7618.26	6843.5	18625.870000000003	12662.87	15357.79	2315.21	8582.17	11185.15	7602.29
K00301	130.0	325.6700000000001	121.67	101.67	91.0	451.67	71.67	54.33	263.33	192.0	740.66	1039.33	75.0	448.17	71.0
K00302	237.0	655.34	267.34	240.0	205.0	871.0	119.34	88.0	511.0	338.34	1508.66	2011.66	108.22	882.0	135.0
K00303	254.7	713.5699999999999	303.67	223.0	223.0	1046.4	116.67	88.0	570.0	459.67	2020.33	2871.23	118.44	1132.5	171.0
K00304	237.0	644.0	262.0	182.0	205.0	857.0	110.0	88.0	501.0	335.0	1474.0	1968.0	108.22	872.0	135.0
K00305	237.0	635.0	262.0	182.0	205.0	814.0	110.0	88.0	487.0	335.0	1454.0	1930.0	108.22	862.0	135.0
K00306	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	8.0	10.0	0.0	0.0
K00311	389.2	850.4	370.5	243.0	300.5	1125.65	159.0	143.0	733.0	520.5	2021.0	2877.9	166.72	1085.5	165.0
K00313	99.54	44693.7	49337.16	20228.79	48080.16	34868.13	22569.75	20227.5	51231.280000000006	37481.83	156.04	166.88	25501.06	31984.12	22713.0
K00315	223.0	578.0	214.0	182.0	193.0	732.0	110.0	88.0	438.0	292.0	1245.0	1630.0	90.0	754.0	128.0
K00316	5.2	1.4	0.0	0.0	0.0	3.4	0.0	0.0	4.0	0.0	16.0	19.4	0.0	10.0	1.0
K00317	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
K00318	3585.0	7381.52	8762.52	235.0	1097.5	1344.5	141.01999999999998	85.0	1719.5	293.52	15719.04	2987.98	117.0	734.0	59.5
K00319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00320	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0
K00322	85.68	14991.59	16473.33	6770.93	16044.08	11747.39	7526.25	6752.5	17234.870000000003	12544.86	243.18	382.99	8521.17	10780.15	7587.29
K00324	948.75	16950.73	17522.15	7308.76	16711.58	13890.82	8047.08	7047.5	18717.2	13592.53	5541.68	6590.1	8918.55	13028.65	8004.46
K00325	697.55	16294.33	17207.65	7102.76	16440.08	13011.92	7897.08	6931.5	18104.2	13165.03	3906.18	4352.2	8775.61	12049.15	7866.71
K00329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00330	1369.71	17807.49	17877.0	7680.77	17156.41	15117.47	8228.17	7290.66	19797.78	14452.27	5954.75	9054.06	9208.47	14443.74	8287.79
K00331	1369.71	17802.82	17875.0	7679.1	17156.41	15117.8	8228.17	7288.33	19792.45	14448.94	5945.42	9031.73	9208.47	14440.07	8287.79
K00332	704.53	1487.23	777.1700000000001	486.67	656.8299999999999	1886.4100000000003	389.67	305.33	1441.5	1042.66	3246.5	4816.07	350.05	2026.67	335.17
K00333	704.53	1489.23	777.1700000000001	486.67	656.8299999999999	1886.4100000000003	389.67	305.33	1441.5	1042.66	3253.5	4835.07	350.05	2028.67	335.17
K00334	1143.21	17197.489999999998	17511.58	7464.6	16865.99	14577.22	8046.92	7147.83	19286.2	14027.69	7185.92	7632.560000000001	9048.22	13886.65	8068.12
K00335	940.5500000000002	16764.489999999998	17325.08	7321.94	16729.65	14062.88	7972.26	7092.17	18920.7	13746.03	6221.42	6288.9000000000015	8964.88	13293.15	7948.12
K00336	1037.21	16984.989999999998	17422.75	7388.6	16798.66	14345.55	8018.92	7132.83	19094.7	13875.19	6658.92	6965.560000000001	9033.22	13539.32	8003.29
K00337	1380.71	17877.49	17883.0	7687.77	17170.41	15166.47	8234.17	7290.66	19847.78	14467.27	6005.75	9189.06	9217.47	14506.74	8294.79
K00338	1294.71	17682.99	17776.0	7627.77	17093.41	14947.97	8198.17	7268.66	19632.28	14330.77	5696.75	8550.560000000001	9186.97	14266.74	8256.79
K00339	1369.71	17804.16	17877.5	7680.77	17156.41	15117.97	8228.17	7290.66	19797.78	14452.27	5947.75	9042.39	9208.47	14443.74	8287.79
K00340	1369.71	17807.49	17877.5	7680.77	17156.41	15117.97	8228.17	7290.66	19797.78	14452.27	5954.75	9047.06	9208.47	14443.74	8287.79
K00341	1369.71	17807.49	17877.5	7680.77	17156.41	15117.97	8228.17	7286.66	19797.78	14452.27	5954.75	9042.06	9208.47	14440.74	8287.79
K00342	1369.71	17813.489999999998	17879.5	7672.44	17156.41	15114.64	8228.17	7292.99	19803.11	14455.6	5979.08	9085.06	9208.47	14455.91	8287.79
K00343	1369.71	17807.49	17877.5	7670.77	17156.41	15108.97	8228.17	7290.66	19797.78	14452.27	5954.75	9047.06	9208.47	14443.74	8287.79
K00344	862.1800000000001	16556.76	17194.5	7342.6	16670.58	14043.81	7880.92	7118.83	18678.2	13618.36	3985.9	5896.320000000001	8819.11	13004.82	7933.29
K00346	795.1700000000001	1758.5	988.82	504.33	484.0	1605.42	469.08	273.5	1238.91	891.5900000000001	4086.74	4864.18	404.25	1736.75	473.29
K00347	795.1700000000001	1758.5	988.82	504.33	484.0	1605.42	469.08	273.5	1238.91	891.5900000000001	4093.74	4864.18	404.25	1736.75	473.29
K00348	798.6000000000001	1760.9299999999998	988.82	505.76	484.0	1611.85	469.08	273.5	1240.1999999999998	893.45	4102.17	4873.89	404.25	1740.3200000000002	479.58
K00349	795.1700000000001	1758.5	988.82	504.33	484.0	1605.42	469.08	273.5	1238.91	891.5900000000001	4093.74	4864.18	404.25	1736.75	473.29
K00350	795.1700000000001	1758.5	988.82	504.33	484.0	1605.42	469.08	273.5	1238.91	891.5900000000001	4093.74	4864.18	404.25	1736.75	479.58
K00351	795.1700000000001	1758.5	988.82	504.33	484.0	1605.42	469.08	273.5	1238.91	891.5900000000001	4093.74	4864.18	404.25	1736.75	473.29
K00354	70034.0	6207.67	5205.67	49089.0	12206.0	26095.0	40873.67	63017.0	3089.0	15414.67	50802.89	62863.33	43342.0	29573.0	40684.0
K00355	72.2	168.4	77.67	49.0	79.0	241.4	19.67	46.0	203.33	94.34	443.8200000000001	565.07	62.22	197.0	36.91
K00356	281.7	637.4	274.5	207.5	239.5	756.9	148.0	125.5	513.0	392.5	1402.5	2050.4	135.72	907.5	144.0
K00360	0.0	0.0	16.0	0.0	8.0	25.0	0.0	0.0	9.0	17.0	27.0	23.0	0.0	21.0	0.0
K00362	372.08	15439.39	16769.83	6926.6	16248.08	12459.32	7660.25	6824.83	17638.2	12962.19	1439.01	2000.93	8600.39	11498.32	7690.58
K00363	351.88	15460.16	16770.83	6913.77	16264.08	12456.09	7660.25	6814.66	17645.530000000002	12962.52	1420.84	1969.36	8600.39	11402.49	7676.29
K00364	73977.68	28197.1	30090.17	56231.43	29365.58	39242.14	48718.59	70049.0	21914.370000000003	28223.2	69616.9	67298.48	52072.89	41109.15	48505.79
K00365	13.0	26.0	16.0	9.0	8.0	67.0	0.0	8.0	34.0	34.0	69.0	69.0	0.0	49.0	0.0
K00366	99.17	189.17	72.0	62.34	49.83	182.0	50.67	41.0	138.83	111.5	337.33	369.0	70.83	211.17	60.0
K00367	101.0	178.0	123.0	63.0	71.0	251.0	63.0	31.0	205.0	156.0	404.0	547.0	32.0	297.0	38.0
K00368	22.0	54.0	16.0	12.0	0.0	75.0	5.0	19.0	50.0	55.0	168.5	294.0	8.22	79.0	7.0
K00370	112.56	30290.92	33244.66	13524.86	32135.16	23435.85	15078.5	13495.0	34389.740000000005	25105.72	394.86	665.32	17016.34	21524.3	15180.58
K00371	112.56	30287.59	33229.33	13524.86	32120.83	23425.18	15067.5	13495.0	34366.41	25103.72	410.86	693.32	17007.67	21522.97	15180.58
K00372	152.7	293.4	141.0	117.17	127.0	364.57	78.0	44.83	262.33	223.33	617.83	841.4000000000001	57.22	348.17	74.28999999999999
K00373	112.56	30274.59	33229.33	13524.86	32120.83	23425.18	15067.5	13495.0	34366.41	25093.72	398.86	665.32	17007.67	21513.97	15180.58
K00374	123.56	30359.59	33235.33	13531.86	32134.83	23474.18	15073.5	13495.0	34416.41	25118.72	468.86	839.32	17016.67	21575.97	15187.58
K00375	7563.87	15366.71	17513.510000000002	712.37	2322.15	3972.27	405.36	273.51	4062.08	1077.58	33620.07000000001	8499.800000000001	378.43	2638.3	342.11
K00376	72.0	229.0	117.5	49.0	122.5	299.0	60.0	11.0	224.0	160.0	472.0	801.0	45.72	334.0	33.5
K00380	7661.21	29582.5	33532.67	7397.1	18399.410000000003	14893.84	7980.59	7063.33	20992.87	13414.19	32603.57	6772.74	8961.5	12697.32	7906.96
K00381	4124.91	22902.230000000003	25268.17	7264.93	17519.910000000003	14199.03	7880.59	7007.5	19668.54	13380.36	17926.739999999998	5825.45	8873.22	12592.65	7859.96
K00382	79468.15	40436.87	41336.07	57921.27	31996.980000000003	45525.43	49940.68	70988.33	27194.61	31290.12	94379.67	82714.76000000001	53177.02	47654.73	49646.7
K00383	8938.55	23384.33	26253.65	8079.76	17527.08	13793.96	8702.08	8136.5	19457.2	13132.03	27271.68	10336.06	10625.39	13668.15	9759.96
K00384	215241.66	53108.38	51370.00000000001	155462.11	56352.39	98635.33000000002	131212.7	196115.51	33992.28	62271.81	201076.14	209445.26	138395.50999999998	106285.73	129407.12
K00385	11.17	17.0	2.0	14.67	1.83	38.83	2.67	12.67	26.5	7.17	60.0	71.17	28.83	48.5	0.0
K00387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
K00389	87.68	14975.59	16532.66	6772.6	16072.41	11767.69	7567.25	6766.83	17210.53	12619.19	269.01	373.46	8530.84	10847.15	7593.29
K00390	4221.71	23140.660000000003	25389.17	7329.6	17611.910000000003	14482.8	7924.59	7042.83	19928.7	13536.86	18373.06	6683.890000000001	8925.72	12869.82	7898.29
K00392	75.0	143.0	101.0	45.67	57.0	173.67000000000002	30.0	27.33	163.32999999999998	122.33	264.33	501.0	19.0	176.17000000000002	28.0
K00394	24.17	148.0	14.0	15.67	29.83	111.83	14.67	2.67	105.5	34.17	123.0	310.17	19.83	134.5	14.0
K00395	24.17	148.0	14.0	15.67	29.83	111.83	14.67	2.67	105.5	34.17	123.0	310.17	19.83	134.5	14.0
K00399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00404	494.7	941.73	415.0	309.5	384.0	1258.65	231.0	150.5	845.0	612.0	2189.5	2900.57	220.22	1154.0	212.0
K00405	343.7	670.4	290.0	211.5	254.0	957.65	133.0	80.5	599.0	435.0	1667.5	2310.9	108.22	886.0	136.0
K00406	610.7	1193.57	582.5	375.17	484.5	1688.8200000000002	255.0	190.83	1194.83	843.8299999999999	2884.33	4112.23	257.22	1567.67	251.5
K00407	343.7	653.4	285.0	211.5	250.0	957.65	133.0	80.5	578.0	429.0	1626.5	2245.4	106.22	864.0	136.0
K00410	5.0	14.0	0.0	3.0	9.0	22.0	2.0	0.0	12.0	24.0	92.5	147.0	0.0	44.0	7.0
K00411	473.63	934.83	415.5	287.43	355.5	1214.08	212.0	162.0	824.29	601.36	2147.93	3107.61	192.72	1298.07	202.0
K00412	473.63	947.5	422.5	289.1	355.5	1233.75	212.0	164.33	838.62	614.69	2183.26	3108.94	192.72	1317.24	202.0
K00413	494.7	962.4	427.0	303.5	368.0	1235.65	230.0	171.5	850.0	607.0	2185.0	3104.4	204.22	1355.0	211.0
K00423	0.0	10.0	0.0	0.0	5.0	8.0	0.0	0.0	9.0	0.0	12.0	28.0	0.0	5.0	0.0
K00425	75320.18999999999	46432.09	48317.32	63821.79	46312.990000000005	53921.15	56960.92	77278.33	41379.44	42348.0	76285.42	75872.12999999999	61248.64	55183.79	56772.54000000001
K00426	75118.18999999999	46141.09	48177.32	63751.79	46196.990000000005	53482.15	56907.92	77215.33	41071.44	42172.0	75600.42	74965.12999999999	61144.64	54869.79	56716.54000000001
K00427	33.18	14940.76	16471.33	6742.93	16034.08	11646.35	7526.25	6742.5	17101.870000000003	12499.86	143.18	144.96	8503.17	10693.15	7577.29
K00428	932.95	16787.399999999998	17602.82	7259.67	16767.41	13703.67	8108.75	7029.16	18719.24	13620.16	4939.08	5903.49	8995.72	12775.42	7966.34
K00430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00432	9200.92	24282.56	26755.08	8365.44	17952.65	14932.61	8845.93	8365.67	20284.03	13834.37	26804.48	11609.79	10792.22	14843.48	9867.12
K00433	471.0	940.73	397.33	350.6	361.16	1291.73	199.67	228.17	858.79	612.5300000000001	2239.93	2863.1800000000003	279.05	1314.9	230.12
K00435	4.4	2.8	16.0	0.0	8.0	31.8	0.0	0.0	9.0	25.0	35.0	31.8	0.0	21.0	2.0
K00436	39.0	34.0	19.0	21.0	29.0	35.0	12.0	0.0	22.0	27.0	42.0	129.0	0.0	17.0	0.0
K00437	11.0	72.0	6.0	7.0	14.0	49.0	6.0	0.0	50.0	15.0	58.0	146.0	9.0	63.0	7.0
K00440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00441	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00446	11.2	33.4	16.0	18.0	13.0	73.4	6.0	0.0	14.0	34.0	91.5	174.4	0.0	47.0	4.0
K00448	131.13	274.83	147.0	115.93	99.0	448.33	61.0	56.5	226.29	217.86	796.43	1001.11	49.22	467.57	81.28999999999999
K00449	182.13	384.5	235.0	143.27	151.0	595.67	61.0	83.16	361.95	285.52	1032.09	1418.44	51.22	602.41	106.29
K00450	89.88	15015.58	16511.0	6790.43	16105.0	11805.33	7551.25	6794.0	17258.54	12583.11	384.18	568.36	8551.72	10853.82	7602.29
K00451	475.7	998.23	489.5	271.5	375.5	1349.4	169.0	181.5	976.5	665.5	2341.5	3394.57	217.44	1311.0	191.5
K00452	0.0	0.0	3.0	3.0	0.0	6.0	0.0	0.0	3.0	0.0	25.0	24.0	0.0	0.0	0.0
K00453	149.7	416.23	219.0	103.5	203.0	537.4	74.0	79.5	463.5	273.5	899.5	1500.5700000000002	90.72	568.0	62.0
K00455	10.5	22.58	15.33	14.5	22.08	38.42	11.0	12.5	28.33	17.75	0.0	14.0	8.67	37.33	6.29
K00456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00457	508.2	1141.23	545.5	312.67	441.5	1535.61	185.0	196.33	1053.83	737.8299999999999	2613.83	3914.43	225.44	1466.67	221.79
K00459	3817.2	7599.74	8662.17	479.67	1283.5	2107.57	230.67	265.33	2204.33	649.5	17108.72	5144.56	213.94	1534.17	182.29
K00463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0
K00464	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0
K00466	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
K00467	9.0	40.0	18.0	9.0	0.0	38.0	6.0	0.0	17.0	13.0	104.0	145.0	0.0	32.0	3.0
K00469	9.0	4.67	2.0	10.67	0.0	52.67	6.0	11.33	5.33	16.33	94.33	120.33	0.0	25.67	3.0
K00471	0.0	9.0	0.0	0.0	0.0	13.0	0.0	0.0	14.0	0.0	16.0	38.0	0.0	8.0	0.0
K00472	103.7	399.4	167.0	91.5	151.0	408.9	51.0	90.5	354.0	137.0	761.0	1169.4	94.0	385.0	50.0
K00476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0	0.0
K00477	2.2	14.4	7.0	0.0	0.0	18.4	12.0	0.0	8.0	21.0	64.0	55.4	10.0	33.5	1.0
K00479	131.0	329.0	155.0	91.0	115.0	427.0	55.0	44.0	236.0	168.0	764.5	974.0	49.0	477.0	64.0
K00480	177.08	15217.98	16573.0	6884.43	16151.0	12129.73	7591.25	6824.0	17336.54	12700.11	851.68	1238.76	8543.72	11187.82	7661.29
K00481	185.63	369.83	166.0	165.43	156.0	562.8299999999999	76.0	108.0	326.29	252.86	903.43	1287.11	96.22	538.57	100.29
K00483	7.5	50.25	50.0	23.5	38.08	119.42	15.67	12.5	53.33	61.42	103.89	108.33	8.67	74.33	12.58
K00484	203.17	452.75	347.65000000000003	75.83	48.58	111.09	176.82999999999998	49.0	185.66	63.42	1542.5	1116.34	73.17	98.83	110.96
K00486	0.0	12.0	9.0	13.0	0.0	18.0	0.0	0.0	11.0	0.0	38.0	83.0	0.0	4.0	0.0
K00491	3435.0	7042.67	8518.67	115.0	931.0	816.0	46.67	29.0	1299.0	18.67	14835.39	1614.33	24.0	216.0	0.0
K00493	11.0	31.0	0.0	9.0	0.0	35.0	0.0	0.0	14.0	0.0	40.0	44.0	8.0	0.0	0.0
K00496	18.5	18.0	9.0	14.5	11.0	28.5	0.0	12.5	3.0	5.0	92.5	73.0	0.0	37.0	0.0
K00499	3.0	57.33	24.0	7.0	37.0	66.0	21.0	0.0	76.0	46.0	93.0	230.67	0.0	91.0	11.0
K00500	313.7	606.23	293.0	160.5	234.0	809.4	102.0	114.5	621.5	396.5	1329.5	2175.57	116.5	695.0	116.0
K00504	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
K00507	547.7	980.22	541.0	289.17	419.0	1332.82	267.0	189.83	1018.83	753.8299999999999	2218.83	3197.58	243.5	1249.67	206.0
K00508	225.0	473.33	350.0	138.0	234.0	743.0	126.0	78.0	577.0	420.0	1180.0	1679.67	130.0	816.0	91.0
K00510	13.0	55.0	16.0	9.0	8.0	67.0	0.0	8.0	34.0	34.0	69.0	69.0	0.0	49.0	0.0
K00511	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0
K00514	0.0	4.67	2.0	1.67	0.0	5.67	0.0	2.33	5.33	3.33	9.33	15.33	0.0	3.67	0.0
K00517	11.0	29.0	16.0	0.0	18.0	66.0	0.0	0.0	45.0	21.0	81.5	116.0	0.0	31.0	0.0
K00518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00520	47.0	71.0	41.0	26.0	52.0	104.0	15.0	39.0	105.0	34.0	159.5	208.0	47.0	81.0	13.0
K00523	84.9	184.8	130.0	74.5	109.0	291.3	71.0	21.5	192.0	177.0	529.0	740.8	21.22	328.0	27.0
K00524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00525	75622.93000000001	47220.66	48735.49	64125.03	46682.65	54974.01	57179.93	77484.0	42166.65	42921.65	77137.71	77726.45	61473.69	56399.05	56959.33
K00526	74885.90000000001	45275.93	47851.65	63521.03	46020.82000000001	52735.77	56759.34	77147.0	40488.9	41752.73	76144.91	72781.20999999999	61033.39	53761.8	56514.33
K00527	63147.19	30259.759999999995	30927.81	48281.27	27947.39	37456.65	42060.01	59638.01	23109.95	26706.79	69812.09	64143.01	45525.24	39167.39000000001	42240.2
K00528	996.42	17122.22	17481.910000000003	7409.77	16769.32	14453.52	7931.84	7094.34	19050.950000000004	13825.12	6944.17	7066.970000000001	8998.8	13614.73	7994.7
K00529	240.45	15406.48	16630.33	6938.0	16194.33	12303.57	7596.25	6863.0	17468.58	12716.25	1129.25	1601.65	8609.39	11259.58	7667.29
K00531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00532	0.0	0.0	0.0	7.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	9.0	20.0	0.0	0.0
K00533	13.17	84.0	11.33	11.67	18.16	83.0	8.67	2.67	69.5	22.67	79.5	208.17	15.83	88.83	8.83
K00534	22.0	90.0	6.0	7.0	25.0	56.0	6.0	0.0	50.0	15.0	90.0	176.0	9.0	81.0	7.0
K00537	79875.12999999999	46582.56	48997.15	64569.86	46388.65	53782.91	57559.59	78339.17	41141.490000000005	42150.31	83978.67	78975.96	63018.19	56271.380000000005	58445.25
K00543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00547	73595.43	13323.77	13744.84	49300.43	13144.0	27030.93	41012.34	63164.0	4411.79	15463.2	65824.15	64763.37	43434.0	29965.57	40757.29
K00548	1898.75	19540.73	18690.820000000003	8046.1	17600.9	16776.5	8570.01	7488.5	20807.61	15045.12	10354.14	13810.27	9523.97	16265.23	8586.79
K00549	4455.48	23707.77	25966.32	7388.03	17506.08	14312.52	8076.75	7151.66	19889.15	13420.22	19440.16	6681.62	9019.17	12657.06	7992.29
K00554	75499.04999999999	32160.33	32207.82	57284.6	30500.07	43056.47	49597.34	70668.0	24710.28	30210.45	79510.81	77720.40000000001	52907.8	45382.4	49341.04
K00555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00556	388.18	15629.09	16777.83	6907.93	16273.58	12551.64	7654.25	6830.5	17843.200000000004	12971.53	1682.6699999999998	2520.16	8674.67	11537.15	7715.12
K00557	65858.34999999999	21257.93	21286.15	55198.76	28132.58	38063.31	47972.08	68868.5	20416.2	28030.53	47067.68	61213.16	50244.67	39109.65	46662.96
