#NAME,055B,056B,068B,071B,077B,078B,091B,092B,093B,094B,098B,099B,100B,101B,217B,218B,219B,220B,223B,224B,225B,241B,242B,243B,244B,245B,246B,248B
Eukaryota;Euglenozoa;Euglenida;Aphagea;Aphagea_fa;Distigma,111,79,115,113,58,102,71,178,69,56,62,61,54,126,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,124,0,35,51,0,33,37,63,0,32,37
Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Facklamia,0,0,0,0,0,0,61,0,0,0,0,0,0,0,24,29,0,24,62,41,40,17,18,36,69,0,46,25
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Weeksellaceae;Apibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,37,30,24,10,19,31,24,6,10,89,32
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Luteolibacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerosphaera,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,47,72,18,0,25,20,15,28,25,0,40
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae_UCG-003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,16,18,167,44,87,55,19,83,163,95,5,122,96
Bacteria;Tenericutes;Mollicutes;Mollicutes_RF39;NA;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,26,0,7,17,7,0,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Paenalcaligenes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28,0,39,17,91,26,19,58,93,18,12,48,81
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,37,80,74,67,39,52,12,75,81,43,0,136
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidales_RF16_group;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,44,4,229,214,127,131,50,72,159,164,39,106,107
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;NA,0,0,0,0,17,0,0,0,0,0,0,0,0,0,51,32,0,75,15,55,35,14,48,0,48,0,62,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_9,0,0,0,0,0,0,0,0,0,0,0,0,0,25,65,17,19,90,82,50,49,33,59,83,143,22,53,77
