function	4	5	10	16	18	20	27	29	32	36	37	39	44	45
K02889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02890	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30206.45	79498.81	36777.25	77720.40000000001	45382.4	34700.41
K02892	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02895	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36786.25	77720.40000000001	45382.4	34700.41
K02896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02897	22281.17	25324.5	26725.49	20422.3	18107.070000000003	16008.97	21163.28	19299.74	14473.12	22422.14	28054.58	11679.73	14783.4	25219.989999999994
K02899	25396.67	32144.0	32192.490000000005	24298.96	30485.74	43045.8	24686.95	41251.9	30198.45	79510.81	36777.25	77720.40000000001	45372.07	34676.08
K02902	25425.67	32166.0	32210.49	24323.3	30500.07	43068.47	24715.28	41269.24	30209.120000000003	79525.14	36788.58	77733.73000000001	45359.4	34697.74
K02904	25415.67	32159.0	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30207.45	79502.81	36760.25	77717.73	45382.4	34700.41
K02906	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02907	24885.67	31703.33	32010.15	23969.96	30315.74	42589.46	24337.28	40979.9	29937.79	78751.81	34089.590000000004	76700.9	44861.23	34118.82
K02908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02909	59772.920000000006	61967.08	65091.82000000001	59137.630000000005	62541.82	66343.01	58948.78	72896.9	55206.7	79681.31	37784.86	78043.76	66744.9	75160.66
K02910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02911	25399.67	32150.33	32202.82	24322.63	30500.07	43042.47	24701.28	41267.9	30203.45	79489.81	36739.25	77698.40000000001	45369.4	34683.41
K02912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02913	28833.17	45124.5	45693.490000000005	28092.3	43703.07	70116.97	29195.78	64388.74	45680.12	150091.64	41641.58	143729.23	75415.9	43325.49
K02914	23315.63	27169.9	28492.82	21354.869999999995	20518.07	21355.37	22185.660000000003	23864.83	17522.260000000002	42023.55	32844.96	28474.69	22031.660000000003	28068.97
K02915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02916	25410.67	32152.33	32202.82	24322.63	30500.07	43042.47	24701.28	41267.9	30210.45	79504.81	36756.25	77711.40000000001	45369.4	34683.41
K02919	40989.96	45822.59	48114.48000000001	40930.810000000005	46108.490000000005	53228.31	40837.65	56181.97	41984.31	77107.93000000001	29400.230000000003	74179.53	54546.72	52941.75
K02921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02926	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02931	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02933	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02935	25423.67	32137.0	32210.49	24324.63	30500.07	43067.47	24715.28	41270.57	30212.120000000003	79525.14	36808.58	77741.73000000001	45387.4	34700.41
K02936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02939	25423.67	32166.0	32210.49	24324.63	30500.07	43061.47	24715.28	41270.57	30212.120000000003	79525.14	36795.58	77741.73000000001	45387.4	34700.41
K02944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02945	25922.5	32583.83	32362.65	24590.79	30581.730000000003	43539.14	24965.11	41501.56	30416.45	80422.64	39598.72	78894.57	45843.9	35358.16999999999
K02946	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02948	25412.96	32157.9	32207.82	24320.2	30500.07	43050.04	24708.99	41266.33	30208.59	79502.38	36746.54	77710.69	45378.83	34695.98
K02950	25411.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41264.4	30210.45	79493.31	36740.75	77712.40000000001	45380.4	34700.41
K02952	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02954	24785.67	34640.0	37701.82	21886.63	21767.07	22694.47	23842.78	26085.4	17785.45	66213.37	36191.64	35716.73	24226.4	29303.41
K02956	25411.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02959	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45372.4	34692.41
K02961	25415.67	32158.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79503.81	36777.25	77709.40000000001	45382.4	34700.41
K02962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02963	25418.67	32158.0	32205.49	24324.63	30500.07	43047.47	24706.28	41270.57	30212.120000000003	79510.14	36774.58	77732.73000000001	45374.4	34683.41
K02965	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02967	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02968	25402.67	32160.33	32191.82	24308.63	30483.07	43056.47	24710.28	41267.9	30196.45	79458.81	36609.25	77652.40000000001	45366.4	34672.41
K02970	25486.47	32181.060000000005	32190.32	24363.63	30492.07	43035.87	24667.28	41293.9	30197.45	79553.31	36931.75	77848.47	45383.4	34804.21
K02972	17165.46	14900.76	16450.33	17421.85	16034.08	11619.35	17081.870000000003	15712.07	12499.86	38.18	247.46	46.96	10661.15	20185.51
K02974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02982	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02986	25442.67	32176.660000000003	32226.82	24341.63	30500.07	43074.47	24725.28	41281.4	30229.45	79553.31	37069.75	77881.07	45403.4	34726.41
K02987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02988	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02990	25111.67	31906.67	32092.49	24120.63	30380.07	42780.47	24486.28	41093.57	30048.120000000003	79038.14	35439.58	77197.06	45130.4	34333.41
K02991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02992	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02994	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K02995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K02996	25415.67	32159.0	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77719.73	45382.4	34700.41
K03014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03040	25477.0	32187.33	32209.82	24334.63	30500.07	43084.14	24740.11	41277.9	30229.78	79564.64	36936.08	77803.40000000001	45399.57	34738.0
K03041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03043	25298.67	32057.0	32146.49	24216.63	30463.07	42954.47	24627.28	41189.57	30132.120000000003	79363.14	35910.58	77451.73000000001	45219.4	34539.41
K03044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03046	25301.67	32082.0	32148.49	24218.63	30463.07	42952.47	24623.28	41193.57	30134.120000000003	79354.14	35876.58	77439.73000000001	45190.4	34575.41
K03047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03048	3563.0	13347.34	13793.34	4289.0	13208.0	27145.0	4512.5	23147.34	15483.34	70698.72	5107.55	66086.66	30056.0	8635.25
K03049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03060	23535.34	30735.5	31431.82	23222.21	29952.07	41384.47	23427.2	40313.4	29243.03	76725.57	28183.33	73340.56000000001	43475.15	32297.99
K03070	27473.0	37543.66	36717.15	27347.84	40717.06	64809.15	27354.6	59227.24	42909.12	125644.8	40214.24	131378.06	70155.06	41921.74
K03071	18604.84	16293.33	17210.15	18196.38	16428.58	12956.96	18079.2	16578.57	13174.53	3800.18	15563.419999999998	4331.56	12120.65	22015.31
K03072	18764.84	16504.329999999998	17282.15	18369.38	16445.58	13225.96	18311.2	16685.57	13294.03	4218.18	16609.87	5171.56	12293.15	22281.31
K03073	25305.67	32054.5	32157.07	24237.3	30474.15	42941.39	24650.61	41199.82	30140.120000000003	79349.89	35827.08	77418.06	45191.73	34566.24
K03074	18760.84	16504.329999999998	17282.15	18367.38	16445.58	13221.96	18309.2	16678.57	13294.03	4213.18	16564.87	5171.56	12280.15	22281.31
K03075	25384.67	32136.33	32195.82	24291.63	30485.07	43018.47	24686.28	41253.9	30184.45	79430.81	36529.25	77606.40000000001	45340.4	34657.41
K03076	27370.17	37482.83	36667.82	27266.63	40674.07	64781.97	27275.28	59176.4	42867.45	125595.31	40162.25	131306.9	70108.9	41845.91
K03077	17510.5	15147.83	16553.58	17588.42	16103.33	11983.17	17314.08	15866.25	12654.0	612.5	1800.5	827.25	10908.58	20595.33
K03078	17176.33	15279.5	16769.15	17440.75	16050.58	11630.59	17106.910000000003	15718.0	12513.67	1463.25	7648.85	917.59	10678.08	20210.08
K03079	17187.75	14904.33	16455.66	17427.25	16038.24	11632.92	17088.08	15716.83	12505.67	44.25	335.92	91.42	10672.41	20206.58
K03086	27179.78	33471.73	32796.48	25264.79	30986.22	44631.89	25774.42	42097.39	30987.44	84194.11000000002	44836.23	81470.48	46916.25000000001	36726.1
K03087	17575.26	15290.16	16590.33	17618.35	16126.08	12090.54	17443.870000000003	16101.07	12710.86	770.1800000000001	2609.57	1178.72	11007.15	20770.31
K03088	54461.32	44296.1	31528.67	38583.91	26170.03	46167.67	41526.48	34187.72	29998.9	73232.01	201450.75	88004.91	49100.0	66673.76
K03089	19151.84	16672.329999999998	17321.65	18422.58	16545.08	13405.96	18370.2	16729.57	13345.03	4563.68	18070.17	5538.06	12538.15	22627.81
K03090	1118.0	7088.67	8541.67	747.0	939.0	861.0	1323.0	1489.67	57.67	14917.39	1008.05	1675.33	264.0	134.0
K03091	7841.67	15920.52	14275.01	6268.639999999999	13699.81	31003.83	6673.5	24576.66	17089.2	77760.78	29649.92	71906.15999999999	32894.99	13313.2
K03092	23327.17	22822.16	21609.5	22581.8	27160.24	37026.22	22357.45	35268.57	27075.11	44073.810000000005	23920.24	58880.88999999999	38015.9	31746.24
K03093	9.0	16.33	2.5	2.0	1.5	26.5	18.0	10.0	14.0	67.0	111.2	61.17	9.5	11.67
K03095	3517.0	13341.67	13790.67	4287.0	13208.0	27111.0	4503.5	23140.67	15481.67	68788.39	4973.22	66028.33	30030.0	8620.0
K03098	18767.76	16071.49	17029.5	18292.19	16531.91	13124.13	18258.870000000003	16730.07	13298.86	2698.84	8139.570000000001	3551.5600000000004	12016.15	22201.98
K03100	31390.33	47569.67	47127.82000000001	30390.54	44178.06	72448.64	30583.020000000004	65458.56	46752.54	153952.1	54048.53999999999	148981.57	77722.31999999999	46219.02
K03101	25952.17	32569.5	32402.15	24631.79	30593.230000000003	43650.97	25046.78	41547.56	30489.120000000003	80538.31	39923.58	79068.40000000001	45905.73	35435.42
K03105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03106	25434.67	32174.660000000003	32223.15	24346.3	30514.4	43067.14	24733.61	41283.9	30222.45	79503.81	36777.25	77709.40000000001	45392.73	34712.74
K03110	25415.67	32158.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79503.81	36777.25	77709.40000000001	45382.4	34688.41
K03111	46916.8	63317.240000000005	67482.23	44118.04	49197.07	58766.04	46226.86	61864.32	43896.46	125302.03	59842.15	92125.55	60607.15	58532.38
K03112	17536.21	15169.76	16571.83	17604.85	16108.08	12038.14	17418.870000000003	16101.07	12673.86	700.1800000000001	2224.32	993.82	10970.15	20714.51
K03113	19325.7	16912.43	17607.15	18625.599999999995	16624.58	13560.98	18650.610000000004	17002.57	13614.28	4721.75	17522.420000000002	6031.33	12771.07	22999.02
K03116	20808.25	18381.17	18328.16	20005.47	17014.41	14833.14	19591.61	17574.91	14276.78	7056.53	25623.25	9279.89	14156.74	24590.329999999994
K03117	18592.34	16307.33	17186.65	18177.38	16428.58	13039.46	18147.2	16540.57	13183.03	3867.68	15402.419999999998	4554.56	12042.15	21997.81
K03118	20621.17	18172.5	18283.66	19898.47	16984.91	14742.97	19485.28	17532.41	14191.45	6817.14	24635.58	8771.560000000001	14000.57	24400.989999999994
K03119	17519.059999999998	15147.89	16566.16	17711.52	16130.91	12083.9	17355.2	15938.57	12639.36	683.1800000000001	2774.28	930.98	11031.98	20582.94
K03120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03146	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	3.0	15.0	17.0	9.0	5.0	4.0
K03147	20089.09	16958.66	17411.5	18939.3	16765.57	14233.3	19024.45	17235.399999999998	13883.28	4507.31	14569.32	6317.560000000001	13384.4	23875.49
K03148	17626.46	15335.76	16602.33	17689.85	16137.08	12214.35	17559.870000000003	16151.07	12712.86	924.68	2979.3900000000003	1453.96	11134.15	20893.51
K03149	21027.09	23972.990000000005	25935.0	19701.47	17704.410000000003	15102.3	20302.45	18725.4	13849.94	19317.98	14730.32	7912.060000000001	13598.57	23757.989999999994
K03150	19474.29	16559.42	17273.58	18762.1	16600.32	13832.44	18687.950000000004	17054.309999999998	13642.45	3761.33	11331.009999999998	5251.81	12863.73	23162.110000000004
K03151	21920.54	29499.1	30956.15	22324.34	29475.74	40001.81	22390.2	39603.4	28490.87	74282.57	19752.22	69793.65999999999	41910.48	30437.6
K03152	21909.21	22526.26	21722.0	22101.1	28638.07	39981.48	21677.620000000003	38300.9	28940.45	51543.42	16146.899999999998	65883.15999999999	41244.23	31077.27
K03153	683.13	739.3999999999999	452.5	774.7	145.5	533.86	313.33	216.5	264.83	954.39	2944.18	1316.76	605.6700000000001	767.6399999999999
K03154	20718.76	23381.99	25519.0	18975.97	17612.410000000003	14838.63	20112.620000000003	18540.4	13752.61	18843.65	13356.49	7382.560000000001	13332.9	23571.65
K03163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03166	35.0	17.0	0.0	19.0	0.0	18.0	30.0	14.5	24.0	42.5	263.5	171.0	26.0	26.0
K03167	35.0	17.0	0.0	19.0	0.0	18.0	30.0	14.5	24.0	42.5	263.5	171.0	26.0	26.0
K03168	25925.0	32574.660000000003	32454.15	24701.66	30617.74	43694.13	25117.610000000004	41549.9	30473.120000000003	80598.14	39921.67	79081.07	46035.9	35408.41
K03169	30617.84	39024.85	36186.670000000006	28494.17	40891.73	67380.05	28727.7	59575.91	44164.06	112734.27	53168.12	127995.05	69989.31	44625.58
K03177	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K03179	20091.83	17453.66	17847.65	19225.05	16921.74	14324.81	19245.86	17374.4	13997.19	6274.5	22466.95	8011.4	13527.82	23802.66
K03181	17618.26	15224.16	16609.33	17647.85	16141.08	12118.79	17470.870000000003	16123.07	12745.86	891.1800000000001	2738.57	1254.22	11066.15	20822.31
K03182	18588.97	16423.23	17249.48	18257.01	16456.739999999998	12949.78	18160.53	16597.4	13232.03	3731.51	14792.0	4357.13	12098.65	22001.619999999995
K03183	22587.67	25615.33	26819.74	20610.72	18195.160000000003	16334.22	21358.03	19654.99	14614.03	25617.31	29826.67	13332.23	15140.82	25584.069999999992
K03184	17545.46	15169.76	16565.33	17603.85	16108.08	12037.64	17421.870000000003	16105.07	12668.86	706.1800000000001	2216.57	983.82	10962.15	20709.51
K03185	18947.09	16533.329999999998	17291.15	18355.08	16481.08	13214.96	18195.2	16649.07	13272.03	4311.68	17117.920000000002	4922.06	12366.15	22414.81
K03186	35954.77	31014.82	33414.990000000005	35738.03	32501.65	24656.29	35267.57000000001	32356.47	25790.39	2581.19	8345.560000000001	3921.42	22876.8	42396.130000000005
K03187	20800.5	27310.92	28849.990000000005	20896.98	27096.5	34601.17	21244.53	34807.24	25452.45	54734.33	14874.89	52900.2	34753.49	27652.57
K03188	20837.83	27318.09	28867.990000000005	20901.779999999995	27114.5	34638.840000000004	21267.86	34818.24	25477.78	54782.66	14975.72	52935.03	34748.66	27630.74
K03189	20837.83	27318.09	28867.990000000005	20901.779999999995	27114.5	34638.840000000004	21267.86	34818.24	25477.78	54782.66	14975.72	52927.03	34748.66	27630.74
K03190	21178.83	28244.09	29626.990000000005	21454.779999999995	29172.5	39072.84	21839.86	38487.24	28254.78	62395.66	15402.72	63340.03	39654.66	28947.74
K03191	1846.0	4781.0	3618.0	2826.0	9928.0	21472.0	2389.0	17301.0	12564.0	37140.0	2491.0	48687.0	23092.0	6348.0
K03192	687.8	478.4	209.0	362.0	180.0	636.4	420.0	279.0	301.0	1083.5	3362.75	1412.4	638.0	892.8
K03194	36.0	22.0	0.0	13.5	0.0	26.0	0.0	20.0	0.0	33.0	123.4	25.0	0.0	43.0
K03195	988.8	738.4	309.5	557.0	297.5	892.9	643.0	494.5	394.5	1447.0	5763.15	2222.9	975.5	1085.3
K03196	961.0	734.0	289.0	543.0	285.0	899.5	632.0	479.0	365.0	1420.5	5492.65	2221.0	955.0	1100.0
K03197	794.0	571.5	225.0	398.0	248.0	729.5	522.0	384.0	277.0	1146.5	4398.65	1812.5	715.5	883.5
K03198	930.8	694.9	289.0	500.0	285.0	849.9	610.0	465.0	357.0	1308.5	5357.25	2117.9	914.5	1038.3
K03199	1113.8	821.9	335.0	613.0	331.0	987.9	702.0	540.0	446.0	1496.5	6201.65	2443.9	1110.5	1278.3
K03200	813.0	573.0	226.5	398.0	260.5	717.5	527.0	391.5	298.5	1188.5	4320.15	1765.5	760.5	910.5
K03201	641.0	581.0	274.0	496.0	148.0	565.5	383.0	400.0	322.0	789.0	4509.4	1413.0	835.0	686.0
K03202	13.0	22.0	0.0	12.0	0.0	22.0	0.0	14.0	0.0	27.0	43.0	25.0	0.0	35.0
K03203	361.0	337.0	146.0	297.0	74.0	342.5	207.0	216.0	160.0	508.0	2575.4	819.0	437.0	380.0
K03204	1149.8	887.4	364.5	660.0	334.5	1034.9	731.0	589.5	474.5	1645.5	6530.15	2527.9	1169.5	1269.3
K03205	5384.67	4592.66	1885.5	2658.65	1226.83	5367.83	3519.0	2618.65	2137.17	9518.5	34053.23	11992.01	6243.5	6806.35
K03206	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K03207	17196.46	14917.09	16472.66	17445.52	16048.41	11641.02	17111.2	15735.07	12520.86	76.18	292.46	69.96000000000001	10693.48	20227.84
K03208	17174.01	14895.91	16457.33	17429.85	16026.33	11653.0	17084.870000000003	15714.07	12503.11	85.18	392.46	88.36	10690.15	20199.06
K03210	25373.67	32112.33	32199.32	24320.63	30500.07	43021.47	24686.28	41259.9	30199.45	79465.81	36608.25	77647.40000000001	45348.4	34646.16
K03212	17264.04	15330.93	16783.15	17475.179999999997	16060.58	11710.02	17239.2	15964.57	12545.53	1582.6800000000003	8203.96	1161.3	10769.65	20385.51
K03214	17271.04	15330.93	16786.15	17475.179999999997	16060.58	11711.31	17242.2	15968.57	12545.53	1603.6800000000003	8260.67	1165.16	10757.65	20376.51
K03215	26158.51	33006.33	32678.32	25093.79	30598.9	43763.63	25061.95	41568.56	30445.29	82591.98000000001	40027.25	79243.57	45886.73	35498.579999999994
K03216	23375.34	30555.5	31374.32	23072.21	29900.57	41255.47	23325.2	40234.9	29146.53	76522.57	26864.33	73078.06000000001	43184.65	32103.74
K03217	29955.67	52202.34	54218.16	28878.63	44634.07	71022.47	30532.78	65888.24	45727.79	163147.53	42843.8	145395.38999999998	75652.4	43431.41
K03218	24741.34	31626.0	31987.49	23993.63	30259.07	42527.8	24302.95	40933.57	29906.79	78687.81	34151.25	76320.73	44797.23	33971.32
K03219	17432.75	15171.66	16549.66	17605.09	16114.41	11898.46	17387.91	16071.5	12647.0	446.75	1748.63	625.83	10908.91	20639.41
K03220	45.25	82.25	6.0	42.5	15.75	69.53999999999999	50.0	15.0	24.75	63.0	284.71000000000004	140.86	47.0	68.25
K03221	17162.75	14898.33	16450.33	17419.42	16034.08	11615.5	17080.58	15710.5	12498.0	29.75	230.17	40.97	10657.58	20181.08
K03222	17432.0	15170.58	16534.33	17601.92	16107.83	11907.04	17383.58	16060.5	12640.75	459.75	1786.63	645.83	10898.58	20623.33
K03223	184.0	204.0	70.0	142.0	56.0	205.29	167.0	100.0	97.0	303.0	1003.46	346.86	174.0	275.0
K03224	17426.75	15164.33	16534.33	17593.42	16100.08	11900.79	17378.58	16055.5	12637.0	459.75	1796.8300000000002	651.83	10898.58	20615.08
K03225	17319.0	15062.24	16500.989999999998	17541.26	16088.49	11786.38	17308.24	16002.5	12583.75	203.75	1050.63	416.83	10783.24	20444.99
K03226	17451.0	15186.91	16549.66	17625.59	16122.16	11917.71	17406.91	16076.5	12652.75	459.75	1786.63	643.83	10908.91	20647.66
K03227	17432.0	15170.58	16534.33	17601.92	16107.83	11907.04	17383.58	16060.5	12640.75	459.75	1786.63	645.83	10898.58	20623.33
K03228	17432.0	15170.58	16534.33	17601.92	16107.83	11907.04	17383.58	16060.5	12640.75	459.75	1786.63	645.83	10898.58	20623.33
K03229	34570.5	30046.33	32969.33	34989.17	32119.83	23503.04	34435.83	31750.0	25121.0	489.5	2003.38	683.08	21545.83	40771.83
K03230	17445.75	15180.66	16549.66	17617.09	16114.41	11911.46	17401.91	16071.5	12647.0	459.75	1786.63	645.83	10908.91	20639.41
K03231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
